time_s,x_m,y_m,nearest_index,error_m
0.06329573399852961,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.0644890889961971,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.06562184699578211,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.06669912099459907,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.06771969799592625,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.06877268899552291,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.06981297199672554,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.07022604099620366,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.07130185699497815,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.07238753399724374,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.07353118299943162,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.0746760420006467,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.07571632300096098,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.07683562400052324,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.07790869499876862,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.07834043699403992,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.07937281299382448,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.08042719399963971,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.08145070199680049,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.08185486399452202,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.08287652299623005,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.08396302799519617,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.0849939639956574,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.08613885600061622,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.08738304099824745,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.08860011199431028,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.08909552700060885,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.09023186999547761,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.09138671799883014,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.09252619299513754,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.0937322600002517,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.09489948699774686,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.09537623399955919,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.0965153110009851,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.09775030799937667,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.09887074300058885,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.100105788995279,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.10059719899436459,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.10178854200057685,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.10280244699970353,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.1036307600006694,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.10449961499398341,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.10479549699812196,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.10548391899646958,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.10654327699739952,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.1075606499944115,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.108578449995548,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.1098819269973319,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.11096354199980851,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.11140914199495455,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.11312898899632273,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.11424392799381167,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.1154715419979766,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.11658268199971644,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.11776851399918087,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.1188654139987193,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.11989677399833454,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.1210705159974168,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.12218005799513776,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.12336982999840984,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.12439875400013989,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.1254580909953802,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.12676429899875075,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.12801018099708017,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.1284526429953985,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.1295029719985905,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.13053284399939002,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.13191858799837064,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.13306306400045287,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.13411722899763845,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.1353198539945879,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.13652028599608457,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.13846455499879085,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.1390346199987107,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.1403993089988944,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.14088205099687912,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.14188161099446006,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.1428372109949123,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.1432807889941614,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.1445425019992399,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.14573086999735096,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.1468864720009151,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.1473674199951347,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.1485757639966323,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.14975347699510166,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.15088933899824042,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.15131971299706493,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.1524834399970132,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.15364234099979512,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.15474166199419415,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.15579006899497472,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.15681811000104062,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.1579897009942215,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.15908547999424627,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.16015522299858276,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.16125901199848158,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.162854611997318,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.1640043279985548,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.16572436899878085,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.16786095799761824,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.16894892099662684,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.1707124210006441,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.17281024700059788,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.174190567995538,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.1747130789954099,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.1759014749986818,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.17708233199664392,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.17866266499913763,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.17983082899445435,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.18034211999474792,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.18155584099440603,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.18270620199473342,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.18423077699844725,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.1854757979963324,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.18690486400009831,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.18821033599670045,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.1896414199945866,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.19013280899525853,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.19137343599868473,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.19296562599629397,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.1944458139987546,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.19587713899818482,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.19649696799751837,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.19773254299798282,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.19891856799949892,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.19940617599786492,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.20070844099973328,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.20193368399486644,0.3031423408962329,0.5919303177608873,0,0.004663105738047711
0.2031388999967021,0.3031480829269121,0.5919260867274471,0,0.004669403191068813
0.20437852399481926,0.3031480829269121,0.5919260867274471,0,0.004669403191068813
0.2055956089971005,0.3031480829269121,0.5919260867274471,0,0.004669403191068813
0.20679963799921097,0.3031480829269121,0.5919260867274471,0,0.004669403191068813
0.20729961300094146,0.3031480829269121,0.5919260867274471,0,0.004669403191068813
0.20854411099571735,0.3031480829269121,0.5919260867274471,0,0.004669403191068813
0.2097212039952865,0.3031480829269121,0.5919260867274471,0,0.004669403191068813
0.21088522299396573,0.3031480829269121,0.5919260867274471,0,0.004669403191068813
0.211337000997446,0.3031480829269121,0.5919260867274471,0,0.004669403191068813
0.21249078099936014,0.3031480829269121,0.5919260867274471,0,0.004669403191068813
0.2136995209948509,0.3031480829269121,0.5919260867274471,0,0.004669403191068813
0.2148938839964103,0.3031480829269121,0.5919260867274471,0,0.004669403191068813
0.2160734479984967,0.3031880041081073,0.5918966706790052,0,0.004713251695737029
0.2172714519983856,0.3031880041081073,0.5918966706790052,0,0.004713251695737029
0.2185013669950422,0.3031880041081073,0.5918966706790052,0,0.004713251695737029
0.219852643997001,0.3031880041081073,0.5918966706790052,0,0.004713251695737029
0.22145051499683177,0.3031880041081073,0.5918966706790052,0,0.004713251695737029
0.2219844489954994,0.3031880041081073,0.5918966706790052,0,0.004713251695737029
0.22319413499644725,0.30328344749771846,0.5918263432379773,0,0.004818535628859251
0.2244288139991113,0.30328344749771846,0.5918263432379773,0,0.004818535628859251
0.225983014999656,0.30328344749771846,0.5918263432379773,0,0.004818535628859251
0.22738237700104946,0.30328344749771846,0.5918263432379773,0,0.004818535628859251
0.22853515300084837,0.30328344749771846,0.5918263432379773,0,0.004818535628859251
0.22977092699875357,0.30328344749771846,0.5918263432379773,0,0.004818535628859251
0.23194144499575486,0.30328344749771846,0.5918263432379773,0,0.004818535628859251
0.23318800400011241,0.30328344749771846,0.5918263432379773,0,0.004818535628859251
0.23433547699823976,0.30328344749771846,0.5918263432379773,0,0.004818535628859251
0.23598904599930393,0.30328344749771846,0.5918263432379773,0,0.004818535628859251
0.24131518599460833,0.30343177473197713,0.5917170520716503,0,0.004983338474534901
0.24186470700078644,0.30343177473197713,0.5917170520716503,0,0.004983338474534901
0.24453146399901016,0.30343177473197713,0.5917170520716503,0,0.004983338474534901
0.24518489899492124,0.30343177473197713,0.5917170520716503,0,0.004983338474534901
0.246579621998535,0.30343177473197713,0.5917170520716503,0,0.004983338474534901
0.24716301199805457,0.30343177473197713,0.5917170520716503,0,0.004983338474534901
0.24857998899824452,0.30343177473197713,0.5917170520716503,0,0.004983338474534901
0.2490703660005238,0.30343177473197713,0.5917170520716503,0,0.004983338474534901
0.2507025730010355,0.30343177473197713,0.5917170520716503,0,0.004983338474534901
0.2522451330005424,0.30363047644190844,0.5915706570414306,0,0.005206151454383945
0.25371722499403404,0.30363047644190844,0.5915706570414306,0,0.005206151454383945
0.25496693899913225,0.30363047644190844,0.5915706570414306,0,0.005206151454383945
0.256213853994268,0.30363047644190844,0.5915706570414306,0,0.005206151454383945
0.25748188799479976,0.30363047644190844,0.5915706570414306,0,0.005206151454383945
0.2579845229993225,0.30363047644190844,0.5915706570414306,0,0.005206151454383945
0.2592315449946909,0.30387716773443246,0.5913889365720609,0,0.005485629268807674
0.2604037999990396,0.30387716773443246,0.5913889365720609,0,0.005485629268807674
0.264662595000118,0.30387716773443246,0.5913889365720609,0,0.005485629268807674
0.2659987649967661,0.30387716773443246,0.5913889365720609,0,0.005485629268807674
0.2664529739995487,0.30387716773443246,0.5913889365720609,0,0.005485629268807674
0.2706140839945874,0.30387716773443246,0.5913889365720609,0,0.005485629268807674
0.27183088199672056,0.30416958099460456,0.5911735897925894,0,0.005820402955155425
0.27232652299426263,0.30416958099460456,0.5911735897925894,0,0.005820402955155425
0.2765639450008166,0.30416958099460456,0.5911735897925894,0,0.005820402955155425
0.2778860549951787,0.30416958099460456,0.5911735897925894,0,0.005820402955155425
0.27876143799949205,0.30416958099460456,0.5911735897925894,0,0.005820402955155425
0.2796578839988797,0.30416958099460456,0.5911735897925894,0,0.005820402955155425
0.28007156899548136,0.30416958099460456,0.5911735897925894,0,0.005820402955155425
0.2810825199994724,0.30416958099460456,0.5911735897925894,0,0.005820402955155425
0.28208531199925346,0.30416958099460456,0.5911735897925894,0,0.005820402955155425
0.28307993299677037,0.30416958099460456,0.5911735897925894,0,0.005820402955155425
0.28407871200033696,0.30416958099460456,0.5911735897925894,0,0.005820402955155425
0.2855891969957156,0.30416958099460456,0.5911735897925894,0,0.005820402955155425
0.2866283449984621,0.30416958099460456,0.5911735897925894,0,0.005820402955155425
0.28703119899728335,0.30416958099460456,0.5911735897925894,0,0.005820402955155425
0.2881067569978768,0.30416958099460456,0.5911735897925894,0,0.005820402955155425
0.2891443810003693,0.30416958099460456,0.5911735897925894,0,0.005820402955155425
0.29014903599454556,0.30416958099460456,0.5911735897925894,0,0.005820402955155425
0.29115182399982587,0.30416958099460456,0.5911735897925894,0,0.005820402955155425
0.2921443099985481,0.30450555275544533,0.5909262300538156,0,0.00620896684059189
0.2931667029988603,0.30450555275544533,0.5909262300538156,0,0.00620896684059189
0.2936502329976065,0.30450555275544533,0.5909262300538156,0,0.00620896684059189
0.2947778109955834,0.30450555275544533,0.5909262300538156,0,0.00620896684059189
0.2960140639988822,0.30450555275544533,0.5909262300538156,0,0.00620896684059189
0.29735074500058545,0.30450555275544533,0.5909262300538156,0,0.00620896684059189
0.2983613830001559,0.3048830298039298,0.5906484040261092,0,0.006649648157520674
0.29880546200001845,0.3048830298039298,0.5906484040261092,0,0.006649648157520674
0.2997423519991571,0.3048830298039298,0.5906484040261092,0,0.006649648157520674
0.30006597899773624,0.3048830298039298,0.5906484040261092,0,0.006649648157520674
0.30111711000063224,0.3048830298039298,0.5906484040261092,0,0.006649648157520674
0.3020811690003029,0.3048830298039298,0.5906484040261092,0,0.006649648157520674
0.3028529439980048,0.305300050386183,0.5903415764642491,0,0.007140610669586895
0.30387780699675204,0.305300050386183,0.5903415764642491,0,0.007140610669586895
0.30486190599913243,0.305300050386183,0.5903415764642491,0,0.007140610669586895
0.3051709569990635,0.305300050386183,0.5903415764642491,0,0.007140610669586895
0.30592235299991444,0.305300050386183,0.5903415764642491,0,0.007140610669586895
0.3070741339979577,0.305300050386183,0.5903415764642491,0,0.007140610669586895
0.3080930719952448,0.305300050386183,0.5903415764642491,0,0.007140610669586895
0.3090899399976479,0.3057622427055183,0.5900016520183607,0,0.007688811898713368
0.309428955995827,0.3057622427055183,0.5900016520183607,0,0.007688811898713368
0.31008230799488956,0.3057622427055183,0.5900016520183607,0,0.007688811898713368
0.311166592000518,0.3057622427055183,0.5900016520183607,0,0.007688811898713368
0.31234167499496834,0.3057622427055183,0.5900016520183607,0,0.007688811898713368
0.3134261119994335,0.3057622427055183,0.5900016520183607,0,0.007688811898713368
0.31450471699645277,0.3062749615728876,0.5896247222468862,0,0.008300924770632895
0.314928597996186,0.3062749615728876,0.5896247222468862,0,0.008300924770632895
0.3159446610006853,0.3062749615728876,0.5896247222468862,0,0.008300924770632895
0.31695736099936767,0.3062749615728876,0.5896247222468862,0,0.008300924770632895
0.31809253899700707,0.3062749615728876,0.5896247222468862,0,0.008300924770632895
0.3191574899974512,0.3062749615728876,0.5896247222468862,0,0.008300924770632895
0.3202080479968572,0.3062749615728876,0.5896247222468862,0,0.008300924770632895
0.3212287079950329,0.3062749615728876,0.5896247222468862,0,0.008300924770632895
0.3222503719953238,0.3062749615728876,0.5896247222468862,0,0.008300924770632895
0.3232555319991661,0.3062749615728876,0.5896247222468862,0,0.008300924770632895
0.3244263129963656,0.3062749615728876,0.5896247222468862,0,0.008300924770632895
0.32520749899413204,0.3062749615728876,0.5896247222468862,0,0.008300924770632895
0.3270148230003542,0.3062749615728876,0.5896247222468862,0,0.008300924770632895
0.32801968699641293,0.3062749615728876,0.5896247222468862,0,0.008300924770632895
0.32901693299936596,0.3062749615728876,0.5896247222468862,0,0.008300924770632895
0.33016611199855106,0.3062749615728876,0.5896247222468862,0,0.008300924770632895
0.33164853999915067,0.3062749615728876,0.5896247222468862,0,0.008300924770632895
0.3327406999960658,0.3068358485922482,0.5892126068560402,0,0.00897432267029319
0.3339092839960358,0.3068358485922482,0.5892126068560402,0,0.00897432267029319
0.3349777789990185,0.3068358485922482,0.5892126068560402,0,0.00897432267029319
0.3354862519991002,0.3068358485922482,0.5892126068560402,0,0.00897432267029319
0.3363411989994347,0.3068358485922482,0.5892126068560402,0,0.00897432267029319
0.33739273499668343,0.3074426780567678,0.5887670670802044,0,0.009706341257736197
0.33840459500061115,0.3074426780567678,0.5887670670802044,0,0.009706341257736197
0.33941227099421667,0.3074426780567678,0.5887670670802044,0,0.009706341257736197
0.34040048099996056,0.3074426780567678,0.5887670670802044,0,0.009706341257736197
0.3414924139942741,0.3074426780567678,0.5887670670802044,0,0.009706341257736197
0.34259937799652107,0.3074426780567678,0.5887670670802044,0,0.009706341257736197
0.34388716499961447,0.30809334577098174,0.5882898019284794,0,0.010494323470741085
0.34500603799824603,0.30809334577098174,0.5882898019284794,0,0.010494323470741085
0.3455156969939708,0.30809334577098174,0.5882898019284794,0,0.010494323470741085
0.34640227499767207,0.30809334577098174,0.5882898019284794,0,0.010494323470741085
0.34753458599880105,0.30809334577098174,0.5882898019284794,0,0.010494323470741085
0.34868279999500373,0.30809334577098174,0.5882898019284794,0,0.010494323470741085
0.3497830919950502,0.30809334577098174,0.5882898019284794,0,0.010494323470741085
0.3502345569941099,0.30809334577098174,0.5882898019284794,0,0.010494323470741085
0.3513074410002446,0.30809334577098174,0.5882898019284794,0,0.010494323470741085
0.35247104399604723,0.30809334577098174,0.5882898019284794,0,0.010494323470741085
0.3534399060008582,0.30809334577098174,0.5882898019284794,0,0.010494323470741085
0.3544891040000948,0.30809334577098174,0.5882898019284794,0,0.010494323470741085
0.3548523249992286,0.30809334577098174,0.5882898019284794,0,0.010494323470741085
0.3558672849976574,0.30878584914627594,0.5877824319683445,0,0.011335652810124431
0.3569613889994798,0.30878584914627594,0.5877824319683445,0,0.011335652810124431
0.35787021599389846,0.30878584914627594,0.5877824319683445,0,0.011335652810124431
0.3588999599960516,0.30878584914627594,0.5877824319683445,0,0.011335652810124431
0.3593664989966783,0.30878584914627594,0.5877824319683445,0,0.011335652810124431
0.3603583029980655,0.30878584914627594,0.5877824319683445,0,0.011335652810124431
0.3612472489985521,0.309518245287691,0.587246452428248,0,0.012227771239820107
0.3623172879961203,0.309518245287691,0.587246452428248,0,0.012227771239820107
0.36334022999653826,0.309518245287691,0.587246452428248,0,0.012227771239820107
0.3643703329944401,0.309518245287691,0.587246452428248,0,0.012227771239820107
0.3654574789979961,0.309518245287691,0.587246452428248,0,0.012227771239820107
0.36654562300100224,0.3102887159289421,0.5866833316556801,0,0.013168221502566258
0.36762001399620203,0.3102887159289421,0.5866833316556801,0,0.013168221502566258
0.36875835299724713,0.3102887159289421,0.5866833316556801,0,0.013168221502566258
0.36983996899652993,0.3102887159289421,0.5866833316556801,0,0.013168221502566258
0.37027194799884455,0.3102887159289421,0.5866833316556801,0,0.013168221502566258
0.3714062519939034,0.3102887159289421,0.5866833316556801,0,0.013168221502566258
0.3718638579957769,0.3102887159289421,0.5866833316556801,0,0.013168221502566258
0.37295131699647754,0.3102887159289421,0.5866833316556801,0,0.013168221502566258
0.3740500419953605,0.3102887159289421,0.5866833316556801,0,0.013168221502566258
0.3751824559949455,0.3102887159289421,0.5866833316556801,0,0.013168221502566258
0.37701105299493065,0.3102887159289421,0.5866833316556801,0,0.013168221502566258
0.3781156339973677,0.3102887159289421,0.5866833316556801,0,0.013168221502566258
0.3785630630009109,0.3102887159289421,0.5866833316556801,0,0.013168221502566258
0.37968223299685633,0.31109549701785993,0.5860944242747725,0,0.014154637179650464
0.3804286070007947,0.31109549701785993,0.5860944242747725,0,0.014154637179650464
0.38138246000016807,0.31109549701785993,0.5860944242747725,0,0.014154637179650464
0.38319089399738004,0.31109549701785993,0.5860944242747725,0,0.014154637179650464
0.38567475699528586,0.31109549701785993,0.5860944242747725,0,0.014154637179650464
0.3869310320005752,0.31109549701785993,0.5860944242747725,0,0.014154637179650464
0.3883991319962661,0.31109549701785993,0.5860944242747725,0,0.014154637179650464
0.3894419159987592,0.31109549701785993,0.5860944242747725,0,0.014154637179650464
0.38976411699695745,0.31109549701785993,0.5860944242747725,0,0.014154637179650464
0.3911877430000459,0.31109549701785993,0.5860944242747725,0,0.014154637179650464
0.39247737400000915,0.31109549701785993,0.5860944242747725,0,0.014154637179650464
0.3930605759960599,0.31109549701785993,0.5860944242747725,0,0.014154637179650464
0.39418053799454356,0.3119369468374299,0.5854810733531295,0,0.015184768247993537
0.3953264299998409,0.3119369468374299,0.5854810733531295,0,0.015184768247993537
0.39652776699949754,0.3119369468374299,0.5854810733531295,0,0.015184768247993537
0.3970051079959376,0.3119369468374299,0.5854810733531295,0,0.015184768247993537
0.3983658809956978,0.3119369468374299,0.5854810733531295,0,0.015184768247993537
0.3991339729982428,0.3119369468374299,0.5854810733531295,0,0.015184768247993537
0.400022950998391,0.3119369468374299,0.5854810733531295,0,0.015184768247993537
0.40097439999954076,0.3119369468374299,0.5854810733531295,0,0.015184768247993537
0.40190971799893305,0.3119369468374299,0.5854810733531295,0,0.015184768247993537
0.4023985879975953,0.3119369468374299,0.5854810733531295,0,0.015184768247993537
0.40336374699836597,0.3119369468374299,0.5854810733531295,0,0.015184768247993537
0.40447346499422565,0.3119369468374299,0.5854810733531295,0,0.015184768247993537
0.405612618997111,0.31282185412901037,0.5848369456314472,0,0.01626920094341822
0.41062392099411227,0.31282185412901037,0.5848369456314472,0,0.01626920094341822
0.4112455430004047,0.31282185412901037,0.5848369456314472,0,0.01626920094341822
0.4125372749986127,0.31282185412901037,0.5848369456314472,0,0.01626920094341822
