time_s,x_m,y_m,nearest_index,error_m
0.0575205979985185,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.05851509900094243,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.05962017999991076,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.06069492399547016,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.061109264999686275,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.062151951002306305,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.06338052299543051,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.06441446700046072,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.06542605999857187,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.06648324600246269,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.06688890399527736,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.06787218699901132,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.06883267599914689,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.06981876200006809,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.07087551199947484,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.07132600899785757,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.07237878900195938,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.07348059699870646,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.07395607099897461,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.07510503099911148,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.07616532999963965,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.07719792900024913,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.0784134269997594,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.07942352700047195,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.08049661499535432,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.08116881200112402,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.08223585299856495,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.08324999099568231,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.08354278499609791,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.08455504499579547,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.08561898699554149,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.08682566299830796,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.08718581200082554,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.08805713999754516,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.08900710300076753,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.08929859899944859,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.08997564899618737,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.09098020700184861,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.09203252099541714,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.0931236819960759,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.09358480000082636,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.09468656499666395,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.09578591199533548,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.09678180899936706,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.09705720499914605,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.09774911899876315,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.0984898160022567,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.09911405800085049,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.09997364399896469,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.10105848599778255,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.10205739199591335,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.10245677700004308,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.10362035599973751,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.10468823200062616,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.10509312999784015,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.10607024999626447,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.1073263889993541,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.10851239699695725,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.10963996200007387,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.11006883899972308,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.11133882099966286,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.11281745199812576,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.11437344199657673,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.11604524099675473,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.11659295699791983,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.11782952799694613,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.11825864300044486,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.1193273879980552,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.1209431070019491,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.12208573400130263,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.12237144300161162,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.12347873999533476,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.12480803600192303,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.1252396459967713,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.12626834600087022,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.127420828997856,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.12844616200163728,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.1295477989988285,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.12996282299718587,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.1310113840008853,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.1321679309985484,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.13320104099693708,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.13425466600165237,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.13470154099923093,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.13557768399914494,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.13652480599557748,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.1369693649976398,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.1380695729967556,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.1391308719976223,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.1401156220017583,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.14104047900036676,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.14228794100199593,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.1427367919968674,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.14360999000200536,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.14437710600032005,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.14477725799952168,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.14550076799787348,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.1465403949987376,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.14756221499555977,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.14854746199853253,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.149552789000154,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.150554554995324,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.15156077899882803,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.15260017599939601,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.1530232579971198,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.1540285529990797,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.15443362700170837,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.15546842599724187,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.15652824800054077,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.1577306819963269,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.15888750599697232,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.15998674999718787,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.1604043850020389,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.1614265919997706,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.16259378800168633,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.1637773999973433,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.16420138999819756,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.16538061099709012,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.16650367799593369,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.16754721100005554,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.16818834799778415,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.16926016900106333,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.17026637399976607,0.2963248277454813,0.5926083999999949,0,0.0022039722545186824
0.1713256939983694,0.2963306349892852,0.5926042589277069,0,0.002198168911346555
0.17235057999641867,0.2963306349892852,0.5926042589277069,0,0.002198168911346555
0.17345237200061092,0.2963306349892852,0.5926042589277069,0,0.002198168911346555
0.17449657399993157,0.2963306349892852,0.5926042589277069,0,0.002198168911346555
0.1755064629978733,0.2963306349892852,0.5926042589277069,0,0.002198168911346555
0.17655324199586175,0.2963306349892852,0.5926042589277069,0,0.002198168911346555
0.17698475300130667,0.2963306349892852,0.5926042589277069,0,0.002198168911346555
0.1779648969968548,0.2963710095614698,0.592575468329678,0,0.002158041721450856
0.17837714400229743,0.2963710095614698,0.592575468329678,0,0.002158041721450856
0.17916925399913453,0.2963710095614698,0.592575468329678,0,0.002158041721450856
0.17959369299933314,0.2963710095614698,0.592575468329678,0,0.002158041721450856
0.18072172699612565,0.2963710095614698,0.592575468329678,0,0.002158041721450856
0.1818531829994754,0.2963710095614698,0.592575468329678,0,0.002158041721450856
0.18224544999975478,0.2963710095614698,0.592575468329678,0,0.002158041721450856
0.18313851499988232,0.2963710095614698,0.592575468329678,0,0.002158041721450856
0.1842184709967114,0.2963710095614698,0.592575468329678,0,0.002158041721450856
0.1849653019962716,0.2963710095614698,0.592575468329678,0,0.002158041721450856
0.18522865799604915,0.2963710095614698,0.592575468329678,0,0.002158041721450856
0.18587922099686693,0.2963710095614698,0.592575468329678,0,0.002158041721450856
0.18686777300172253,0.2963710095614698,0.592575468329678,0,0.002158041721450856
0.18790548700053478,0.2963710095614698,0.592575468329678,0,0.002158041721450856
0.18903653899906203,0.2964675369113069,0.5925066362127889,0,0.002063773579924922
0.18949676000192994,0.2964675369113069,0.5925066362127889,0,0.002063773579924922
0.19037463599670446,0.2964675369113069,0.5925066362127889,0,0.002063773579924922
0.1911090299981879,0.2964675369113069,0.5925066362127889,0,0.002063773579924922
0.19178310399729526,0.2964675369113069,0.5925066362127889,0,0.002063773579924922
0.1927230610017432,0.2964675369113069,0.5925066362127889,0,0.002063773579924922
0.19362321199878352,0.2964675369113069,0.5925066362127889,0,0.002063773579924922
0.19561843299743487,0.2964675369113069,0.5925066362127889,0,0.002063773579924922
0.1959563970012823,0.2964675369113069,0.5925066362127889,0,0.002063773579924922
0.1969066669989843,0.2966175486549475,0.5923996689082986,0,0.0019226155030602978
0.19718347000161884,0.2966175486549475,0.5923996689082986,0,0.0019226155030602978
0.19789540900092106,0.2966175486549475,0.5923996689082986,0,0.0019226155030602978
0.19865153599675978,0.2966175486549475,0.5923996689082986,0,0.0019226155030602978
0.199323540997284,0.2966175486549475,0.5923996689082986,0,0.0019226155030602978
0.20002703800128074,0.2966175486549475,0.5923996689082986,0,0.0019226155030602978
0.20104460699803894,0.2966175486549475,0.5923996689082986,0,0.0019226155030602978
0.20191458000044804,0.2966175486549475,0.5923996689082986,0,0.0019226155030602978
0.20218759199633496,0.2966175486549475,0.5923996689082986,0,0.0019226155030602978
0.20284580199950142,0.2966175486549475,0.5923996689082986,0,0.0019226155030602978
0.20383486300124787,0.2966175486549475,0.5923996689082986,0,0.0019226155030602978
0.20490824800072005,0.2966175486549475,0.5923996689082986,0,0.0019226155030602978
0.2059672280011,0.2966175486549475,0.5923996689082986,0,0.0019226155030602978
0.20701126100175316,0.2966175486549475,0.5923996689082986,0,0.0019226155030602978
0.20746983499702765,0.2966175486549475,0.5923996689082986,0,0.0019226155030602978
0.20857632999832276,0.2966175486549475,0.5923996689082986,0,0.0019226155030602978
0.20976510000036797,0.2966175486549475,0.5923996689082986,0,0.0019226155030602978
0.2102200349982013,0.2966175486549475,0.5923996689082986,0,0.0019226155030602978
0.21098267799970927,0.2966175486549475,0.5923996689082986,0,0.0019226155030602978
0.21199127299769316,0.2966175486549475,0.5923996689082986,0,0.0019226155030602978
0.21305175899760798,0.2966175486549475,0.5923996689082986,0,0.0019226155030602978
0.21407705399906263,0.29681850675549937,0.5922563869616856,0,0.0017461432247464156
0.2143722889959463,0.29681850675549937,0.5922563869616856,0,0.0017461432247464156
0.21557411899993895,0.29681850675549937,0.5922563869616856,0,0.0017461432247464156
0.21671449799760012,0.29681850675549937,0.5922563869616856,0,0.0017461432247464156
0.2182108490014798,0.29706799890545926,0.5920785314306964,0,0.0015539306736618603
0.2186237310015713,0.29706799890545926,0.5920785314306964,0,0.0015539306736618603
0.21944930800236762,0.29706799890545926,0.5920785314306964,0,0.0015539306736618603
0.22065078699961305,0.29706799890545926,0.5920785314306964,0,0.0015539306736618603
0.22187517800193746,0.29706799890545926,0.5920785314306964,0,0.0015539306736618603
0.22287232899543596,0.29706799890545926,0.5920785314306964,0,0.0015539306736618603
0.22340940299909562,0.29706799890545926,0.5920785314306964,0,0.0015539306736618603
0.22453319699707208,0.29706799890545926,0.5920785314306964,0,0.0015539306736618603
0.22554161599691724,0.29706799890545926,0.5920785314306964,0,0.0015539306736618603
0.22606424600235187,0.29706799890545926,0.5920785314306964,0,0.0015539306736618603
0.2273114080016967,0.29706799890545926,0.5920785314306964,0,0.0015539306736618603
0.228305612996337,0.29706799890545926,0.5920785314306964,0,0.0015539306736618603
0.2299006079992978,0.29706799890545926,0.5920785314306964,0,0.0015539306736618603
0.2311619440006325,0.29706799890545926,0.5920785314306964,0,0.0015539306736618603
0.23161795800115215,0.29706799890545926,0.5920785314306964,0,0.0015539306736618603
0.2326598660001764,0.29706799890545926,0.5920785314306964,0,0.0015539306736618603
0.2337164290001965,0.29706799890545926,0.5920785314306964,0,0.0015539306736618603
0.23482622799929231,0.2973637339058449,0.5918677695755605,0,0.0013805478728950973
0.23528454500046792,0.2973637339058449,0.5918677695755605,0,0.0013805478728950973
0.23636832299962407,0.2973637339058449,0.5918677695755605,0,0.0013805478728950973
0.23758107399771689,0.2977035353358911,0.5916256975774187,0,0.0012832637364057332
0.23815337399719283,0.2977035353358911,0.5916256975774187,0,0.0012832637364057332
0.23942913599603344,0.2977035353358911,0.5916256975774187,0,0.0012832637364057332
0.2406466289976379,0.2977035353358911,0.5916256975774187,0,0.0012832637364057332
0.24181415700149955,0.2977035353358911,0.5916256975774187,0,0.0012832637364057332
0.2422889869994833,0.2977035353358911,0.5916256975774187,0,0.0012832637364057332
0.24346030299784616,0.2977035353358911,0.5916256975774187,0,0.0012832637364057332
0.24459595500229625,0.2977035353358911,0.5916256975774187,0,0.0012832637364057332
0.24509188899537548,0.2977035353358911,0.5916256975774187,0,0.0012832637364057332
0.2462303649954265,0.2977035353358911,0.5916256975774187,0,0.0012832637364057332
0.2472920489963144,0.2977035353358911,0.5916256975774187,0,0.0012832637364057332
0.2483000619977247,0.2977035353358911,0.5916256975774187,0,0.0012832637364057332
0.24930211399623659,0.29808532958419337,0.5913538347898392,0,0.00133063889776366
0.2503008339990629,0.29808532958419337,0.5913538347898392,0,0.00133063889776366
0.2507073919987306,0.29808532958419337,0.5913538347898392,0,0.00133063889776366
0.2516962939989753,0.29808532958419337,0.5913538347898392,0,0.00133063889776366
0.2526981379996869,0.29808532958419337,0.5913538347898392,0,0.00133063889776366
0.2536927969995304,0.29808532958419337,0.5913538347898392,0,0.00133063889776366
0.2547112440006458,0.29808532958419337,0.5913538347898392,0,0.00133063889776366
0.2557056730001932,0.29808532958419337,0.5913538347898392,0,0.00133063889776366
0.2567006509998464,0.29808532958419337,0.5913538347898392,0,0.00133063889776366
0.25982480999664403,0.29808532958419337,0.5913538347898392,0,0.00133063889776366
0.26104161299736006,0.29808532958419337,0.5913538347898392,0,0.00133063889776366
0.2614716359967133,0.29808532958419337,0.5913538347898392,0,0.00133063889776366
0.2627680049990886,0.2985071423634652,0.591053629364733,0,0.0015549214711710647
0.26382007700158283,0.2985071423634652,0.591053629364733,0,0.0015549214711710647
0.26491187600186095,0.2985071423634652,0.591053629364733,0,0.0015549214711710647
0.265980247000698,0.2985071423634652,0.591053629364733,0,0.0015549214711710647
0.2670189179989393,0.2985071423634652,0.591053629364733,0,0.0015549214711710647
0.2680327209964162,0.2985071423634652,0.591053629364733,0,0.0015549214711710647
0.26907369599939557,0.2985071423634652,0.591053629364733,0,0.0015549214711710647
0.2694761410020874,0.2985071423634652,0.591053629364733,0,0.0015549214711710647
0.2704730639961781,0.2985071423634652,0.591053629364733,0,0.0015549214711710647
0.2714833429999999,0.2985071423634652,0.591053629364733,0,0.0015549214711710647
0.2724688199959928,0.2985071423634652,0.591053629364733,0,0.0015549214711710647
0.27344865699706133,0.2985071423634652,0.591053629364733,0,0.0015549214711710647
0.27449584400164895,0.2985071423634652,0.591053629364733,0,0.0015549214711710647
0.2755675809967215,0.2985071423634652,0.591053629364733,0,0.0015549214711710647
0.2768620409988216,0.2985071423634652,0.591053629364733,0,0.0015549214711710647
0.27798012499988545,0.2985071423634652,0.591053629364733,0,0.0015549214711710647
0.2783698419952998,0.2985071423634652,0.591053629364733,0,0.0015549214711710647
0.27947017699625576,0.29897456315419424,0.5907211523401685,0,0.0019391772789450425
0.2806151639961172,0.29897456315419424,0.5907211523401685,0,0.0019391772789450425
0.2815806180005893,0.29897456315419424,0.5907211523401685,0,0.0019391772789450425
0.281917677995807,0.29897456315419424,0.5907211523401685,0,0.0019391772789450425
0.2830319709973992,0.29897456315419424,0.5907211523401685,0,0.0019391772789450425
0.2843489500010037,0.29897456315419424,0.5907211523401685,0,0.0019391772789450425
0.28520104799827095,0.29897456315419424,0.5907211523401685,0,0.0019391772789450425
0.28600191800069297,0.29897456315419424,0.5907211523401685,0,0.0019391772789450425
0.2866651059957803,0.29897456315419424,0.5907211523401685,0,0.0019391772789450425
0.2869756479994976,0.29897456315419424,0.5907211523401685,0,0.0019391772789450425
0.28781865399650997,0.29897456315419424,0.5907211523401685,0,0.0019391772789450425
0.2888596030024928,0.29897456315419424,0.5907211523401685,0,0.0019391772789450425
0.28995109000243247,0.29949292349525897,0.590352672636865,0,0.0024531286250228834
0.2909602849977091,0.29949292349525897,0.590352672636865,0,0.0024531286250228834
0.2919947350019356,0.29949292349525897,0.590352672636865,0,0.0024531286250228834
0.2924118289956823,0.29949292349525897,0.590352672636865,0,0.0024531286250228834
0.2935380039998563,0.29949292349525897,0.590352672636865,0,0.0024531286250228834
0.2947247689953656,0.29949292349525897,0.590352672636865,0,0.0024531286250228834
0.29518671999539947,0.29949292349525897,0.590352672636865,0,0.0024531286250228834
0.2962780899979407,0.29949292349525897,0.590352672636865,0,0.0024531286250228834
0.29738444699614774,0.29949292349525897,0.590352672636865,0,0.0024531286250228834
0.29841513199789915,0.29949292349525897,0.590352672636865,0,0.0024531286250228834
0.29884848799702013,0.29949292349525897,0.590352672636865,0,0.0024531286250228834
0.29991102399799274,0.29949292349525897,0.590352672636865,0,0.0024531286250228834
0.3009469460012042,0.29949292349525897,0.590352672636865,0,0.0024531286250228834
0.3019701079974766,0.29949292349525897,0.590352672636865,0,0.0024531286250228834
0.3029917609965196,0.29949292349525897,0.590352672636865,0,0.0024531286250228834
0.30339834799815435,0.29949292349525897,0.590352672636865,0,0.0024531286250228834
0.3043770139993285,0.29949292349525897,0.590352672636865,0,0.0024531286250228834
0.3053962929989211,0.29949292349525897,0.590352672636865,0,0.0024531286250228834
0.3063973789976444,0.3000598434304345,0.5899499616854719,0,0.003067798601282049
0.3070351139976992,0.3000598434304345,0.5899499616854719,0,0.003067798601282049
0.30822778699803166,0.3000598434304345,0.5899499616854719,0,0.003067798601282049
0.3094273649985553,0.3000598434304345,0.5899499616854719,0,0.003067798601282049
0.31080547999590635,0.3000598434304345,0.5899499616854719,0,0.003067798601282049
0.311286274001759,0.3000598434304345,0.5899499616854719,0,0.003067798601282049
0.3124516370007768,0.3000598434304345,0.5899499616854719,0,0.003067798601282049
0.313533701999404,0.3000598434304345,0.5899499616854719,0,0.003067798601282049
0.31452905899641337,0.3000598434304345,0.5899499616854719,0,0.003067798601282049
0.3155218890024116,0.3000598434304345,0.5899499616854719,0,0.003067798601282049
0.3159346259999438,0.3000598434304345,0.5899499616854719,0,0.003067798601282049
0.3169168839958729,0.30067307061532084,0.589514727115006,0,0.003764134481003037
0.31815184200240765,0.30067307061532084,0.589514727115006,0,0.003764134481003037
0.3192095859994879,0.30067307061532084,0.589514727115006,0,0.003764134481003037
0.3202069280014257,0.30067307061532084,0.589514727115006,0,0.003764134481003037
0.3223890980007127,0.30067307061532084,0.589514727115006,0,0.003764134481003037
0.323609362996649,0.30067307061532084,0.589514727115006,0,0.003764134481003037
0.32415206999576185,0.30067307061532084,0.589514727115006,0,0.003764134481003037
0.32533197500015376,0.30067307061532084,0.589514727115006,0,0.003764134481003037
0.3267221989954123,0.30067307061532084,0.589514727115006,0,0.003764134481003037
0.32768653400125913,0.30067307061532084,0.589514727115006,0,0.003764134481003037
0.32806700399669353,0.30067307061532084,0.589514727115006,0,0.003764134481003037
0.3288150139997015,0.30067307061532084,0.589514727115006,0,0.003764134481003037
0.32990517299913336,0.30067307061532084,0.589514727115006,0,0.003764134481003037
0.33099954800127307,0.30067307061532084,0.589514727115006,0,0.003764134481003037
0.33188506300211884,0.30067307061532084,0.589514727115006,0,0.003764134481003037
0.3329176039987942,0.30133043861964864,0.5890485656206017,0,0.004530077235969951
0.3333063019963447,0.30133043861964864,0.5890485656206017,0,0.004530077235969951
0.33434825199947227,0.30133043861964864,0.5890485656206017,0,0.004530077235969951
0.3353907429991523,0.30133043861964864,0.5890485656206017,0,0.004530077235969951
0.3364802369978861,0.30133043861964864,0.5890485656206017,0,0.004530077235969951
0.3369121569994604,0.30133043861964864,0.5890485656206017,0,0.004530077235969951
0.33797306199994637,0.30133043861964864,0.5890485656206017,0,0.004530077235969951
0.3390340589976404,0.30133043861964864,0.5890485656206017,0,0.004530077235969951
0.34010360799584305,0.30202990895187565,0.5885530332184792,0,0.005357589348351245
0.3406226329971105,0.30202990895187565,0.5885530332184792,0,0.005357589348351245
0.3418155219987966,0.30202990895187565,0.5885530332184792,0,0.005357589348351245
0.3430278020023252,0.30202990895187565,0.5885530332184792,0,0.005357589348351245
0.34485926399793243,0.30202990895187565,0.5885530332184792,0,0.005357589348351245
