time_s,x_m,y_m,nearest_index,error_m
4.689554330994724,2.466395100794525,0.06026437056832875,12,0.10475211802372986
4.690008218000003,2.466395100794525,0.06026437056832875,12,0.10475211802372986
4.691235562997463,2.466395100794525,0.06026437056832875,12,0.10475211802372986
4.6922824590001255,2.466395100794525,0.06026437056832875,12,0.10475211802372986
4.693242198998632,2.466395100794525,0.06026437056832875,12,0.10475211802372986
4.694279047995224,2.466395100794525,0.06026437056832875,12,0.10475211802372986
4.695316140001523,2.466395100794525,0.06026437056832875,12,0.10475211802372986
4.696317108995572,2.471909399422226,0.06044417191960563,12,0.09943936817228728
4.6973057909999625,2.471909399422226,0.06044417191960563,12,0.09943936817228728
4.698712126999453,2.471909399422226,0.06044417191960563,12,0.09943936817228728
4.699734369001817,2.471909399422226,0.06044417191960563,12,0.09943936817228728
4.700737945997389,2.471909399422226,0.06044417191960563,12,0.09943936817228728
4.701179046001926,2.471909399422226,0.06044417191960563,12,0.09943936817228728
4.702331866996246,2.471909399422226,0.060444171919605626,12,0.09943936817228728
4.702774250996299,2.471909399422226,0.060444171919605626,12,0.09943936817228728
4.703918195998995,2.471909399422226,0.060444171919605626,12,0.09943936817228728
4.704441540998232,2.471909399422226,0.060444171919605626,12,0.09943936817228728
4.705588605997036,2.471909399422226,0.060444171919605626,12,0.09943936817228728
4.706603616999928,2.471909399422226,0.060444171919605626,12,0.09943936817228728
4.7075632269989,2.477421046532475,0.06061439826270796,12,0.09415020273455414
4.707879454996146,2.477421046532475,0.06061439826270796,12,0.09415020273455414
4.7085310429974925,2.477421046532475,0.06061439826270796,12,0.09415020273455414
4.709127055997669,2.477421046532475,0.06061439826270796,12,0.09415020273455414
4.7099432079994585,2.477421046532475,0.06061439826270796,12,0.09415020273455414
4.710860658000456,2.477421046532475,0.06061439826270796,12,0.09415020273455414
4.7117227429989725,2.477421046532475,0.06061439826270796,12,0.09415020273455414
4.712139502997161,2.477421046532475,0.06061439826270796,12,0.09415020273455414
4.713232704001712,2.477421046532475,0.06061439826270796,12,0.09415020273455414
4.7142398829964804,2.477421046532475,0.06061439826270796,12,0.09415020273455414
4.715068846999202,2.477421046532475,0.06061439826270796,12,0.09415020273455414
4.715341072995216,2.477421046532475,0.06061439826270796,12,0.09415020273455414
4.715973013997427,2.477421046532475,0.06061439826270796,12,0.09415020273455414
4.716636065000785,2.477421046532475,0.06061439826270796,12,0.09415020273455414
4.7173000530019635,2.477421046532475,0.06061439826270796,12,0.09415020273455414
4.717938408997725,2.477421046532475,0.06061439826270796,12,0.09415020273455414
4.718632256997807,2.482929705741015,0.06080285239571666,12,0.08889634575610547
4.719576357994811,2.482929705741015,0.06080285239571666,12,0.08889634575610547
4.720588730997406,2.482929705741015,0.06080285239571666,12,0.08889634575610547
4.7215534939969075,2.482929705741015,0.06080285239571666,12,0.08889634575610547
4.722496198999579,2.482929705741015,0.06080285239571666,12,0.08889634575610547
4.722877192994929,2.482929705741015,0.06080285239571666,12,0.08889634575610547
4.723847595996631,2.482929705741015,0.06080285239571665,12,0.08889634575610547
4.72490029099572,2.482929705741015,0.06080285239571665,12,0.08889634575610547
4.725872349001293,2.482929705741015,0.06080285239571665,12,0.08889634575610547
4.72627300399472,2.482929705741015,0.06080285239571665,12,0.08889634575610547
4.727252652999596,2.482929705741015,0.06080285239571665,12,0.08889634575610547
4.728249804997176,2.482929705741015,0.06080285239571665,12,0.08889634575610547
4.729231154997251,2.4884376872243372,0.06098179008571244,12,0.08367350322714243
4.7301884469998186,2.4884376872243372,0.06098179008571244,12,0.08367350322714243
4.731169715996657,2.4884376872243372,0.06098179008571244,12,0.08367350322714243
4.7321666429998,2.4884376872243372,0.06098179008571244,12,0.08367350322714243
4.733159903997148,2.4884376872243372,0.06098179008571244,12,0.08367350322714243
4.73359930299921,2.4884376872243372,0.06098179008571244,12,0.08367350322714243
4.734620767994784,2.4884376872243372,0.06098179008571244,12,0.08367350322714243
4.7356211169972084,2.4884376872243372,0.06098179008571244,12,0.08367350322714243
4.74872750799841,2.4884376872243372,0.06098179008571244,12,0.08367350322714243
4.749313438995159,2.4884376872243372,0.06098179008571244,12,0.08367350322714243
4.7505652330000885,2.493945191075911,0.061179008187472926,12,0.07849636529770956
4.751028345999657,2.493945191075911,0.061179008187472926,12,0.07849636529770956
4.752191485000367,2.493945191075911,0.061179008187472926,12,0.07849636529770956
4.752657176999492,2.493945191075911,0.061179008187472926,12,0.07849636529770956
4.753772614996706,2.493945191075911,0.061179008187472926,12,0.07849636529770956
4.75423131199932,2.493945191075911,0.061179008187472926,12,0.07849636529770956
4.755360345996451,2.493945191075911,0.061179008187472926,12,0.07849636529770956
4.7558261699959985,2.493945191075911,0.061179008187472926,12,0.07849636529770956
4.756996718999289,2.493945191075911,0.061179008187472926,12,0.07849636529770956
4.759009955996589,2.493945191075911,0.061179008187472926,12,0.07849636529770956
4.760273084000801,2.493945191075911,0.061179008187472926,12,0.07849636529770956
4.7607571900007315,2.493945191075911,0.061179008187472926,12,0.07849636529770956
4.762041064001096,2.4994531664360515,0.0613667679699698,12,0.07336417760692478
4.763194175000535,2.4994531664360515,0.0613667679699698,12,0.07336417760692478
4.767542606001371,2.500164979136607,0.06157535451629487,12,0.07276943907325058
4.772057689995563,2.500164979136607,0.06157535451629487,12,0.07276943907325058
4.7726323579991,2.500164979136607,0.06157535451629487,12,0.07276943907325058
4.773857782995037,2.500164979136607,0.06157535451629487,12,0.07276943907325058
4.781271159001335,2.5080212199052028,0.062471167375108175,12,0.06582509320377342
4.781845678000536,2.5080212199052028,0.062471167375108175,12,0.06582509320377342
4.7830514529996435,2.5080212199052028,0.062471167375108175,12,0.06582509320377342
4.7842637979993015,2.5080212199052028,0.062471167375108175,12,0.06582509320377342
4.785477273995639,2.5080212199052028,0.062471167375108175,12,0.06582509320377342
4.786621983999794,2.5118941910769346,0.06360805318481584,12,0.06278802456641774
4.787820362995262,2.5118941910769346,0.06360805318481584,12,0.06278802456641774
4.7890873799988185,2.5118941910769346,0.06360805318481584,12,0.06278802456641774
4.790367927998886,2.5118941910769346,0.06360805318481584,12,0.06278802456641774
4.7916361870011315,2.5118941910769346,0.06360805318481584,12,0.06278802456641774
4.792868167998677,2.5118941910769346,0.06360805318481584,12,0.06278802456641774
4.7941383910001605,2.519659188634115,0.06447166912815314,12,0.05634591917562656
4.7947007510010735,2.519659188634115,0.06447166912815314,12,0.05634591917562656
4.795828807000362,2.519659188634115,0.06447166912815314,12,0.05634591917562656
4.7969648579965,2.519659188634115,0.06447166912815314,12,0.05634591917562656
4.798128342998098,2.519659188634115,0.06447166912815314,12,0.05634591917562656
4.799296307995974,2.519659188634115,0.06447166912815314,12,0.05634591917562656
4.80047988500155,2.5251663123741612,0.0646909187295678,12,0.05178670647937057
4.8017729810017045,2.5251663123741612,0.0646909187295678,12,0.05178670647937057
4.802248002000852,2.5251663123741612,0.0646909187295678,12,0.05178670647937057
4.8033559510004125,2.5251663123741612,0.0646909187295678,12,0.05178670647937057
4.804487973000505,2.5251663123741612,0.0646909187295678,12,0.05178670647937057
4.805609374001506,2.5251663123741612,0.0646909187295678,12,0.05178670647937057
4.806791394999891,2.5251663123741612,0.0646909187295678,12,0.05178670647937057
4.8079431769947405,2.5251663123741612,0.0646909187295678,12,0.05178670647937057
4.808400158995937,2.5251663123741612,0.0646909187295678,12,0.05178670647937057
4.812898545998905,2.5251663123741612,0.0646909187295678,12,0.05178670647937057
4.814431918995979,2.5251663123741612,0.0646909187295678,12,0.05178670647937057
4.814926594001008,2.5251663123741612,0.0646909187295678,12,0.05178670647937057
4.816066113999113,2.5251663123741612,0.0646909187295678,12,0.05178670647937057
4.818201740999939,2.5306738770063166,0.06490070672697705,12,0.047424012695352555
4.819514317998255,2.5306738770063166,0.06490070672697705,12,0.047424012695352555
4.820660320998286,2.5306738770063166,0.06490070672697705,12,0.047424012695352555
4.821123680994788,2.5306738770063166,0.06490070672697705,12,0.047424012695352555
4.822212654995383,2.5306738770063166,0.06490070672697705,12,0.047424012695352555
4.823270559994853,2.5306738770063166,0.06490070672697705,12,0.047424012695352555
4.824554505998094,2.5306738770063166,0.06490070672697705,12,0.047424012695352555
4.825671801998396,2.5306738770063166,0.06490070672697705,12,0.047424012695352555
4.826890682001249,2.5306738770063166,0.06490070672697705,12,0.047424012695352555
4.828076009995129,2.5306738770063166,0.06490070672697705,12,0.047424012695352555
4.829180091001035,2.5306738770063166,0.06490070672697705,12,0.047424012695352555
4.830479270996875,2.5361807898593853,0.06512876365317644,12,0.04333670205386124
4.831636144001095,2.5361807898593853,0.06512876365317644,12,0.04333670205386124
4.83206886699918,2.5361807898593853,0.06512876365317644,12,0.04333670205386124
4.83318989899999,2.5361807898593853,0.06512876365317644,12,0.04333670205386124
4.834429700000328,2.5361807898593853,0.06512876365317644,12,0.04333670205386124
4.835534396996081,2.5361807898593853,0.06512876365317644,12,0.04333670205386124
4.836633446997439,2.5361807898593853,0.06512876365317644,12,0.04333670205386124
4.837808495998615,2.5361807898593853,0.06512876365317644,12,0.04333670205386124
4.84717623799952,2.5361807898593853,0.06512876365317644,12,0.04333670205386124
4.847788355000375,2.5361807898593853,0.06512876365317644,12,0.04333670205386124
4.849041258996294,2.5361807898593853,0.06512876365317644,12,0.04333670205386124
4.854651797999395,2.5361807898593853,0.06512876365317644,12,0.04333670205386124
4.8583313369963435,2.5416881653945413,0.06534736026728423,12,0.039588881911450234
4.858887992995733,2.5416881653945413,0.06534736026728423,12,0.039588881911450234
4.866301566995389,2.5416881653945413,0.06534736026728423,12,0.039588881911450234
4.867967516001954,2.5416881653945413,0.06534736026728423,12,0.039588881911450234
4.869988837999699,2.547194859486779,0.06558422482635076,12,0.03630915875517989
4.876681017994997,2.547194859486779,0.06558422482635076,12,0.03630915875517989
4.883066540998698,2.547194859486779,0.06558422482635076,12,0.03630915875517989
4.8843789949969505,2.547194859486779,0.06558422482635076,12,0.03630915875517989
4.887193645001389,2.547194859486779,0.06558422482635076,12,0.03630915875517989
4.88773124400177,2.547194859486779,0.06558422482635076,12,0.03630915875517989
4.888934440998128,2.547194859486779,0.06558422482635076,12,0.03630915875517989
4.889717723999638,2.547194859486779,0.06558422482635076,12,0.03630915875517989
4.890912712995487,2.5565133304469794,0.06531062810529456,12,0.031553086209032
4.891356923995772,2.5565133304469794,0.06531062810529456,12,0.031553086209032
4.892553154997586,2.5565133304469794,0.06531062810529456,12,0.031553086209032
4.893044247000944,2.5565133304469794,0.06531062810529456,12,0.031553086209032
4.900674979995529,2.5565133304469794,0.06531062810529456,12,0.031553086209032
4.901911437998933,2.5565133304469794,0.06531062810529456,12,0.031553086209032
4.90807193499495,2.5565133304469794,0.06531062810529456,12,0.031553086209032
4.909306633999222,2.555430295015282,0.0648349587250384,12,0.03153895197351345
4.909987002996786,2.555430295015282,0.0648349587250384,12,0.03153895197351345
4.911209990001225,2.555430295015282,0.0648349587250384,12,0.03153895197351345
4.912395706996904,2.555430295015282,0.0648349587250384,12,0.03153895197351345
4.913640566999675,2.5588669066747314,0.06413937832581451,12,0.029638325919999025
4.914919536997331,2.5588669066747314,0.06413937832581451,12,0.029638325919999025
4.916170865995809,2.5588669066747314,0.06413937832581451,12,0.029638325919999025
4.916673430998344,2.5588669066747314,0.06413937832581451,12,0.029638325919999025
4.917937273996358,2.5588669066747314,0.06413937832581451,12,0.029638325919999025
4.91925521200028,2.5588669066747314,0.06413937832581451,12,0.029638325919999025
4.920452164995368,2.557309447250722,0.06345202574563122,12,0.029531657196649182
4.921605015995738,2.557309447250722,0.06345202574563122,12,0.029531657196649182
4.922156428001472,2.557309447250722,0.06345202574563122,12,0.029531657196649182
4.923875235996093,2.557309447250722,0.06345202574563122,12,0.029531657196649182
4.925231060995429,2.557309447250722,0.06345202574563122,12,0.029531657196649182
4.926422333999653,2.5575113974144283,0.06132101322421379,12,0.027485448888250726
4.927623293995566,2.5575113974144283,0.06132101322421379,12,0.027485448888250726
4.928807454998605,2.5575113974144283,0.06132101322421379,12,0.027485448888250726
4.930032541997207,2.5575113974144283,0.06132101322421379,12,0.027485448888250726
4.931727338000201,2.5630206886790265,0.06150603902672953,12,0.026004143293228595
4.933085242999368,2.5630206886790265,0.06150603902672953,12,0.026004143293228595
4.934237342000415,2.5630206886790265,0.06150603902672953,12,0.026004143293228595
4.934897368999373,2.5630206886790265,0.06150603902672953,12,0.026004143293228595
4.936170768996817,2.5685297899637862,0.06170934788742612,12,0.025664997607173272
4.937390834995313,2.5685297899637862,0.06170934788742612,12,0.025664997607173272
4.9385601229951135,2.5685297899637862,0.06170934788742612,12,0.025664997607173272
4.939019477998954,2.5685297899637862,0.06170934788742612,12,0.025664997607173272
4.94016763199761,2.5685297899637862,0.06170934788742612,12,0.025664997607173272
4.941591883994988,2.5685297899637862,0.06170934788742612,12,0.025664997607173272
4.942802047000441,2.574039632149448,0.06190321188340038,12,0.02648531200122026
4.944183694999083,2.574039632149448,0.06190321188340038,12,0.02648531200122026
4.944698988001619,2.574039632149448,0.06190321188340038,12,0.02648531200122026
4.945979356998578,2.574039632149448,0.06190321188340038,12,0.02648531200122026
4.951311320000968,2.574039632149448,0.06190321188340038,12,0.02648531200122026
4.951902423999854,2.574039632149448,0.06190321188340038,12,0.02648531200122026
4.953102195999236,2.574039632149448,0.06190321188340038,12,0.02648531200122026
4.955332320998423,2.574039632149448,0.06190321188340038,12,0.02648531200122026
4.955846967997786,2.574039632149448,0.06190321188340038,12,0.02648531200122026
4.960185818999889,2.574039632149448,0.06190321188340038,12,0.02648531200122026
4.962004281995178,2.574039632149448,0.06190321188340038,12,0.02648531200122026
4.964364988001762,2.574039632149448,0.06190321188340038,12,0.02648531200122026
4.964884435001295,2.574039632149448,0.06190321188340038,12,0.02648531200122026
4.971007592001115,2.574039632149448,0.06190321188340038,12,0.02648531200122026
4.971581797995896,2.574039632149448,0.06190321188340038,12,0.02648531200122026
4.972787414000777,2.596070794852955,0.0627502110984147,12,0.03852102711807912
4.973245198998484,2.596070794852955,0.0627502110984147,12,0.03852102711807912
4.976156719996652,2.596070794852955,0.0627502110984147,12,0.03852102711807912
4.978020688999095,2.596070794852955,0.0627502110984147,12,0.03852102711807912
4.980444481996528,2.6023636674389854,0.06289141994539524,12,0.04336397733721421
4.980976706996444,2.6023636674389854,0.06289141994539524,12,0.04336397733721421
4.982173124997644,2.6023636674389854,0.06289141994539524,12,0.04336397733721421
4.983329078997485,2.6023636674389854,0.06289141994539524,12,0.04336397733721421
4.985643414998776,2.6023636674389854,0.06289141994539524,12,0.04336397733721421
4.986763558998064,2.6023636674389854,0.06289141994539524,12,0.04336397733721421
4.987873400998069,2.6094079080761983,0.06296370313506108,12,0.049129631307363246
4.989151194997248,2.6094079080761983,0.06296370313506108,12,0.049129631307363246
4.99030226800096,2.6094079080761983,0.06296370313506108,12,0.049129631307363246
4.9935611370019615,2.6094079080761983,0.06296370313506108,12,0.049129631307363246
4.99417230799736,2.6094079080761983,0.06296370313506108,12,0.049129631307363246
4.995335302999592,2.6094079080761983,0.06296370313506108,12,0.049129631307363246
5.004824297000596,2.6094079080761983,0.06296370313506108,12,0.049129631307363246
5.006365879999066,2.6094079080761983,0.06296370313506108,12,0.049129631307363246
5.006891215001815,2.6094079080761983,0.06296370313506108,12,0.049129631307363246
5.008268001001852,2.6094079080761983,0.06296370313506108,12,0.049129631307363246
5.009610401997634,2.6094079080761983,0.06296370313506108,12,0.049129631307363246
5.011023175997252,2.6148668440619685,0.06324883459956049,12,0.05392277012921387
5.0116512890017475,2.6148668440619685,0.06324883459956049,12,0.05392277012921387
5.013088138999592,2.6148668440619685,0.06324883459956049,12,0.05392277012921387
5.014275314999395,2.6148668440619685,0.06324883459956049,12,0.05392277012921387
5.015634527997463,2.6148668440619685,0.06324883459956049,12,0.05392277012921387
5.016159624996362,2.6148668440619685,0.06324883459956049,12,0.05392277012921387
5.0175525919985375,2.6203136628954016,0.06358627019118097,12,0.05884717496988159
5.018070074998832,2.6203136628954016,0.06358627019118097,12,0.05884717496988159
5.019301877000544,2.6203136628954016,0.06358627019118097,12,0.05884717496988159
5.0205706900014775,2.6203136628954016,0.06358627019118097,12,0.05884717496988159
5.021808489997056,2.6257527790453916,0.06392888592231386,12,0.06385359907556357
5.02241584299918,2.6257527790453916,0.06392888592231386,12,0.06385359907556357
5.023677453995333,2.6257527790453916,0.06392888592231386,12,0.06385359907556357
5.024823029998515,2.6257527790453916,0.06392888592231386,12,0.06385359907556357
5.025260459995479,2.6257527790453916,0.06392888592231386,12,0.06385359907556357
5.026345632999437,2.6257527790453916,0.06392888592231386,12,0.06385359907556357
5.02763097499701,2.6257527790453916,0.06392888592231386,12,0.06385359907556357
5.028787808994821,2.6257527790453916,0.06392888592231386,12,0.06385359907556357
5.029950448995805,2.6257527790453916,0.06392888592231386,12,0.06385359907556357
5.0310407759970985,2.6257527790453916,0.06392888592231386,12,0.06385359907556357
5.031507242994849,2.6257527790453916,0.06392888592231386,12,0.06385359907556357
5.032660669996403,2.6257527790453916,0.06392888592231386,12,0.06385359907556357
5.033193299997947,2.6257527790453916,0.06392888592231386,12,0.06385359907556357
5.03430582099827,2.6257527790453916,0.06392888592231386,12,0.06385359907556357
5.035399754997343,2.6366088875240536,0.06465990608905253,12,0.07405180833328782
5.036481188995822,2.6366088875240536,0.06465990608905253,12,0.07405180833328782
5.037574383997708,2.6366088875240536,0.06465990608905253,12,0.07405180833328782
5.038666843000101,2.6366088875240536,0.06465990608905253,12,0.07405180833328782
5.039790698996512,2.6366088875240536,0.06465990608905253,12,0.07405180833328782
5.040255686995806,2.6366088875240536,0.06465990608905253,12,0.07405180833328782
5.041391738996026,2.6420278516216937,0.06504425529021172,12,0.07921747592763209
5.042488077997405,2.6420278516216937,0.06504425529021172,12,0.07921747592763209
5.04356375199859,2.6420278516216937,0.06504425529021172,12,0.07921747592763209
5.0446329030019115,2.6420278516216937,0.06504425529021172,12,0.07921747592763209
5.0457951770004,2.6420278516216937,0.06504425529021172,12,0.07921747592763209
5.046875740001269,2.6420278516216937,0.06504425529021172,12,0.07921747592763209
5.0480887230005465,2.6420278516216937,0.06504425529021172,12,0.07921747592763209
5.048554285000137,2.6420278516216937,0.06504425529021172,12,0.07921747592763209
5.04964440799813,2.6420278516216937,0.06504425529021172,12,0.07921747592763209
5.050719797000056,2.6420278516216937,0.06504425529021172,12,0.07921747592763209
5.051803941998514,2.6474452813782374,0.06542196436237,12,0.08441291038363076
5.052902780000295,2.6474452813782374,0.06542196436237,12,0.08441291038363076
5.053973208996467,2.6474452813782374,0.06542196436237,12,0.08441291038363076
5.055116233001172,2.6474452813782374,0.06542196436237,12,0.08441291038363076
5.055573227000423,2.6474452813782374,0.06542196436237,12,0.08441291038363076
5.056722282999544,2.6474452813782374,0.06542196436237,12,0.08441291038363076
5.057804644995485,2.6474452813782374,0.06542196436237,12,0.08441291038363076
5.0590226060012355,2.6474452813782374,0.06542196436237,12,0.08441291038363076
5.0594695229956415,2.6474452813782374,0.06542196436237,12,0.08441291038363076
5.060548759996891,2.6474452813782374,0.06542196436237,12,0.08441291038363076
5.061653020995436,2.6474452813782374,0.06542196436237,12,0.08441291038363076
5.0627523610019125,2.6474452813782374,0.06542196436237,12,0.08441291038363076
5.063824336000835,2.652861492112048,0.06582080166165824,12,0.08964209068044623
5.064257888996508,2.652861492112048,0.06582080166165824,12,0.08964209068044623
5.065427224995801,2.652861492112048,0.06582080166165824,12,0.08964209068044623
5.065928944997722,2.652861492112048,0.06582080166165824,12,0.08964209068044623
5.06722856000124,2.652861492112048,0.06582080166165824,12,0.08964209068044623
5.0685336839960655,2.652861492112048,0.06582080166165824,12,0.08964209068044623
5.069814882997889,2.652861492112048,0.06582080166165824,12,0.08964209068044623
5.070286315996782,2.652861492112048,0.06582080166165824,12,0.08964209068044623
5.071397920000891,2.652861492112048,0.06582080166165824,12,0.08964209068044623
5.072685412997089,2.652861492112048,0.06582080166165824,12,0.08964209068044623
5.073172424999939,2.652861492112048,0.06582080166165824,12,0.08964209068044623
5.074296175997006,2.652861492112048,0.06582080166165824,12,0.08964209068044623
5.07539500099665,2.6548284599717267,0.067052447724166,12,0.09190788956225378
5.076565680996282,2.6548284599717267,0.067052447724166,12,0.09190788956225378
5.0771095949967275,2.6548284599717267,0.067052447724166,12,0.09190788956225378
5.078264299001603,2.6548284599717267,0.067052447724166,12,0.09190788956225378
5.079348685001605,2.6548284599717267,0.067052447724166,12,0.09190788956225378
5.080562192997604,2.6548284599717267,0.067052447724166,12,0.09190788956225378
5.081650558000547,2.6548284599717267,0.067052447724166,12,0.09190788956225378
5.0821009220017,2.6548284599717267,0.067052447724166,12,0.09190788956225378
5.083197772997664,2.6548284599717267,0.067052447724166,12,0.09190788956225378
5.084302479997859,2.6548284599717267,0.067052447724166,12,0.09190788956225378
5.0854376049974235,2.6539614964563545,0.06899402540813804,12,0.09177128448064062
5.085892041999614,2.6539614964563545,0.06899402540813804,12,0.09177128448064062
5.087010773000657,2.6539614964563545,0.06899402540813804,12,0.09177128448064062
5.08816984299483,2.6574143002595547,0.06987792176739716,12,0.0953121232058185
5.088711892996798,2.6574143002595547,0.06987792176739716,12,0.0953121232058185
5.089810054996633,2.6574143002595547,0.06987792176739716,12,0.0953121232058185
5.090921959999832,2.6628307518586207,0.07030491072404688,12,0.10053896011689133
5.092143454996403,2.6628307518586207,0.07030491072404688,12,0.10053896011689133
5.092608467995888,2.6628307518586207,0.07030491072404688,12,0.10053896011689133
5.093728783998813,2.6628307518586207,0.07030491072404688,12,0.10053896011689133
5.094829809997464,2.6628307518586207,0.07030491072404688,12,0.10053896011689133
5.095878374995664,2.6628307518586207,0.07030491072404688,12,0.10053896011689133
5.09630948999984,2.6628307518586207,0.07030491072404688,12,0.10053896011689133
5.097390946997621,2.668248715515613,0.0707252309110283,13,0.09939115859485301
5.09847923599591,2.668248715515613,0.0707252309110283,13,0.09939115859485301
5.09954364499572,2.668248715515613,0.0707252309110283,13,0.09939115859485301
5.10062075699534,2.668248715515613,0.0707252309110283,13,0.09939115859485301
5.101072295001359,2.668248715515613,0.0707252309110283,13,0.09939115859485301
5.10216219999711,2.668248715515613,0.0707252309110283,13,0.09939115859485301
5.103236057999311,2.668248715515613,0.0707252309110283,13,0.09939115859485301
5.104330194997601,2.668248715515613,0.0707252309110283,13,0.09939115859485301
5.104782634996809,2.668248715515613,0.0707252309110283,13,0.09939115859485301
5.10584247099905,2.668248715515613,0.0707252309110283,13,0.09939115859485301
5.106913149997126,2.673666211122959,0.07116661176016839,13,0.0940848071774878
5.108048497997515,2.673666211122959,0.07116661176016839,13,0.0940848071774878
5.1085208949953085,2.673666211122959,0.07116661176016839,13,0.0940848071774878
5.109685570998408,2.673666211122959,0.07116661176016839,13,0.0940848071774878
5.110835745996155,2.673666211122959,0.07116661176016839,13,0.0940848071774878
5.112167548999423,2.673666211122959,0.07116661176016839,13,0.0940848071774878
5.11273041000095,2.673666211122959,0.07116661176016839,13,0.0940848071774878
5.114295442996081,2.673666211122959,0.07116661176016839,13,0.0940848071774878
5.115652982996835,2.673666211122959,0.07116661176016839,13,0.0940848071774878
5.116105725996022,2.673666211122959,0.07116661176016839,13,0.0940848071774878
5.117339830001583,2.673666211122959,0.07116661176016839,13,0.0940848071774878
5.118468369997572,2.673666211122959,0.07116661176016839,13,0.0940848071774878
5.119551363000937,2.673666211122959,0.07116661176016839,13,0.0940848071774878
5.120640278997598,2.673666211122959,0.07116661176016839,13,0.0940848071774878
5.1217311680011335,2.6790853955112324,0.07160135040935259,13,0.08879136863739466
5.13863945799676,2.6790853955112324,0.07160135040935259,13,0.08879136863739466
5.140152979998675,2.6790853955112324,0.07160135040935259,13,0.08879136863739466
5.1406985169960535,2.6790853955112324,0.07160135040935259,13,0.08879136863739466
5.1420482649991754,2.6790853955112324,0.07160135040935259,13,0.08879136863739466
5.142556920000061,2.6790853955112324,0.07160135040935259,13,0.08879136863739466
5.143649610996363,2.6790853955112324,0.07160135040935259,13,0.08879136863739466
5.144101938996755,2.6790853955112324,0.07160135040935259,13,0.08879136863739466
5.145230106994859,2.695367031905435,0.07297848851115707,13,0.07302897912291426
5.145670434001659,2.695367031905435,0.07297848851115707,13,0.07302897912291426
5.146771512998384,2.695367031905435,0.07297848851115707,13,0.07302897912291426
5.147198181999556,2.695367031905435,0.07297848851115707,13,0.07302897912291426
5.14842212399526,2.695367031905435,0.07297848851115707,13,0.07302897912291426
5.148916753998492,2.695367031905435,0.07297848851115707,13,0.07302897912291426
5.150078302998736,2.695367031905435,0.07297848851115707,13,0.07302897912291426
5.151352847999078,2.695367031905435,0.07297848851115707,13,0.07302897912291426
5.151824783999473,2.695367031905435,0.07297848851115707,13,0.07302897912291426
5.152949406001426,2.695367031905435,0.07297848851115707,13,0.07302897912291426
5.15340867699706,2.695367031905435,0.07297848851115707,13,0.07302897912291426
5.154724381995038,2.695367031905435,0.07297848851115707,13,0.07302897912291426
5.15587627000059,2.695367031905435,0.07297848851115707,13,0.07302897912291426
5.157086517996504,2.695367031905435,0.07297848851115707,13,0.07302897912291426
5.157558909995714,2.695367031905435,0.07297848851115707,13,0.07302897912291426
5.158714869001415,2.7008073938221493,0.07342226507235027,13,0.06781926972921529
5.15983896599937,2.7008073938221493,0.07342226507235027,13,0.06781926972921529
5.160943919996498,2.7008073938221493,0.07342226507235027,13,0.06781926972921529
5.162186542998825,2.7079389314313995,0.07367374929941403,13,0.06096877178778035
5.162679429995478,2.7079389314313995,0.07367374929941403,13,0.06096877178778035
5.163951317001192,2.7079389314313995,0.07367374929941403,13,0.06096877178778035
5.1650933799974155,2.7079389314313995,0.07367374929941403,13,0.06096877178778035
5.166172617995471,2.7079389314313995,0.07367374929941403,13,0.06096877178778035
5.1673714610005845,2.7079389314313995,0.07367374929941403,13,0.06096877178778035
5.16846378199989,2.710265431137394,0.07346407593644483,13,0.05866977499802602
5.16956643499725,2.710265431137394,0.07346407593644483,13,0.05866977499802602
5.1706305589978,2.710265431137394,0.07346407593644483,13,0.05866977499802602
5.171690786999534,2.710265431137394,0.07346407593644483,13,0.05866977499802602
5.172128148995398,2.710265431137394,0.07346407593644483,13,0.05866977499802602
5.173185863000981,2.710265431137394,0.07346407593644483,13,0.05866977499802602
5.174448074998509,2.712615941275397,0.07325214612298447,13,0.05635011115590573
5.175621738999325,2.712615941275397,0.07325214612298447,13,0.05635011115590573
5.1767187180012115,2.712615941275397,0.07325214612298447,13,0.05635011115590573
5.177910916994733,2.712615941275397,0.07325214612298447,13,0.05635011115590573
5.179010718995414,2.712615941275397,0.07325214612298447,13,0.05635011115590573
5.179468412999995,2.712615941275397,0.07325214612298447,13,0.05635011115590573
5.1805420689997845,2.7214531266258803,0.07334391207445404,13,0.0479462661913296
5.181593929999508,2.7214531266258803,0.07334391207445404,13,0.0479462661913296
5.182644818996778,2.7214531266258803,0.07334391207445404,13,0.0479462661913296
5.183701961999759,2.7214531266258803,0.07334391207445404,13,0.0479462661913296
5.1847930119984085,2.7235963878285263,0.07314777888870484,13,0.045858780543268106
5.185236837001867,2.7235963878285263,0.07314777888870484,13,0.045858780543268106
5.186305037997954,2.7235963878285263,0.07314777888870484,13,0.045858780543268106
5.187401612995018,2.7235963878285263,0.07314777888870484,13,0.045858780543268106
5.187867969994841,2.7235963878285263,0.07314777888870484,13,0.045858780543268106
5.1890537239960395,2.7235963878285263,0.07314777888870484,13,0.045858780543268106
5.190510943997651,2.7291353762946273,0.07352076425125924,13,0.040827424563918434
5.19183334599802,2.7291353762946273,0.07352076425125924,13,0.040827424563918434
5.192360818997258,2.7291353762946273,0.07352076425125924,13,0.040827424563918434
5.193631677000667,2.7291353762946273,0.07352076425125924,13,0.040827424563918434
